"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"difficulty_disability_services","gender_head","1","female",0.528221383011112,NA,0.425550238867679,0.630892527154545,"all","all"
"difficulty_disability_services","gender_head","0","male",0.604483897226235,NA,0.54059135310174,0.668376441350729,"all","all"
"difficulty_disability_services","gender_head","1","male",0.395516102773765,NA,0.331623558649271,0.45940864689826,"all","all"
"difficulty_accessing_female_services","gender_head","0","female",0.830492375451189,NA,0.798435459360312,0.862549291542067,"all","all"
"difficulty_accessing_female_services","gender_head","1","female",0.169507624548811,NA,0.137450708457933,0.201564540639688,"all","all"
"difficulty_accessing_female_services","gender_head","0","male",0.794021668119902,NA,0.778805534323312,0.809237801916492,"all","all"
"difficulty_accessing_female_services","gender_head","1","male",0.205978331880098,NA,0.190762198083508,0.221194465676687,"all","all"
"female_headed","gender_head","1","female",1,NA,1,1,"all","all"
"female_headed","gender_head","1","male",0,NA,0,0,"all","all"
"single_headed","gender_head","0","female",0.190731138666337,NA,0.146227169485483,0.23523510784719,"all","all"
"single_headed","gender_head","1","female",0.809268861333663,NA,0.76476489215281,0.853772830514517,"all","all"
"single_headed","gender_head","0","male",0.979856622809738,NA,0.975699459017756,0.984013786601719,"all","all"
"single_headed","gender_head","1","male",0.0201433771902625,NA,0.0159862133982814,0.0243005409822436,"all","all"
"no_movement_3","gender_head","0","female",0.0947179574264532,NA,0.0658998502140859,0.12353606463882,"all","all"
"no_movement_3","gender_head","1","female",0.905282042573547,NA,0.87646393536118,0.934100149785914,"all","all"
"no_movement_3","gender_head","0","male",0.087550367577408,NA,0.0748511250722555,0.10024961008256,"all","all"
"no_movement_3","gender_head","1","male",0.912449632422592,NA,0.89975038991744,0.925148874927744,"all","all"
"no_movement_12","gender_head","0","female",0.172933717764746,NA,0.132537685261708,0.213329750267783,"all","all"
"no_movement_12","gender_head","1","female",0.827066282235254,NA,0.786670249732217,0.867462314738292,"all","all"
"no_movement_12","gender_head","0","male",0.168257609419501,NA,0.152808910655905,0.183706308183097,"all","all"
"no_movement_12","gender_head","1","male",0.831742390580499,NA,0.816293691816903,0.847191089344095,"all","all"
"no_movement_returnee_12","gender_head","0","female",0.0965149568889378,NA,0.0441761869792111,0.148853726798664,"all","all"
"no_movement_returnee_12","gender_head","1","female",0.903485043111062,NA,0.851146273201335,0.955823813020789,"all","all"
"no_movement_returnee_12","gender_head","0","male",0.0608043320722518,NA,0.0499081834470309,0.0717004806974726,"all","all"
"no_movement_returnee_12","gender_head","1","male",0.939195667927748,NA,0.928299519302527,0.950091816552969,"all","all"
"integration","gender_head","0","female",0.246004777472394,NA,0.199785177765613,0.292224377179175,"all","all"
"integration","gender_head","1","female",0.753995222527606,NA,0.707775622820825,0.800214822234387,"all","all"
"integration","gender_head","0","male",0.201802262043433,NA,0.185023958225639,0.218580565861227,"all","all"
"integration","gender_head","1","male",0.798197737956567,NA,0.781419434138773,0.814976041774361,"all","all"
"return_security_aoo","gender_head","0","female",0.704798537030606,NA,0.539927780882948,0.869669293178265,"all","all"
"return_security_aoo","gender_head","1","female",0.295201462969394,NA,0.130330706821735,0.460072219117052,"all","all"
"return_security_aoo","gender_head","0","male",0.646690263896833,NA,0.556518495837384,0.736862031956282,"all","all"
"return_security_aoo","gender_head","1","male",0.353309736103167,NA,0.263137968043718,0.443481504162616,"all","all"
"return_security_aod","gender_head","0","female",0.977377984757458,NA,0.953628530978253,1.00112743853666,"all","all"
"return_security_aod","gender_head","1","female",0.022622015242542,NA,-0.00112743853666301,0.046371469021747,"all","all"
"return_security_aod","gender_head","0","male",0.931159328569786,NA,0.901341598985567,0.960977058154004,"all","all"
"return_security_aod","gender_head","1","male",0.0688406714302145,NA,0.0390229418459961,0.0986584010144328,"all","all"
"return_livelihoods_aod","gender_head","1","female",0,NA,0,0,"all","all"
"return_livelihoods_aod","gender_head","0","male",0.846619394828773,NA,0.75199419867771,0.941244590979837,"all","all"
"return_livelihoods_aod","gender_head","1","male",0.153380605171227,NA,0.0587554090201627,0.24800580132229,"all","all"
"return_secure_hlp","gender_head","0","female",0.844655210152971,NA,0.731409258269558,0.957901162036384,"all","all"
"return_secure_hlp","gender_head","1","female",0.155344789847029,NA,0.0420988379636159,0.268590741730442,"all","all"
"return_secure_hlp","gender_head","0","male",0.888431735242479,NA,0.844689401165995,0.932174069318964,"all","all"
"return_secure_hlp","gender_head","1","male",0.111568264757521,NA,0.0678259306810358,0.155310598834005,"all","all"
"return_secure_docs","gender_head","0","female",0.971049778482652,NA,0.923009358459996,1.01909019850531,"all","all"
"return_secure_docs","gender_head","1","female",0.0289502215173479,NA,-0.0190901985053085,0.0769906415400043,"all","all"
"return_secure_docs","gender_head","0","male",0.995309015636115,NA,0.9895153452546,1.00110268601763,"all","all"
"return_secure_docs","gender_head","1","male",0.00469098436388522,NA,-0.00110268601762912,0.0104846547453995,"all","all"
"return_limited_services","gender_head","0","female",0.954986504480589,NA,0.912569475695855,0.997403533265323,"all","all"
"return_limited_services","gender_head","1","female",0.0450134955194113,NA,0.00259646673467736,0.0874305243041452,"all","all"
"return_limited_services","gender_head","0","male",0.936340463942446,NA,0.910157528005847,0.962523399879045,"all","all"
"return_limited_services","gender_head","1","male",0.063659536057554,NA,0.0374766001209551,0.089842471994153,"all","all"
"return_available_services_aoo","gender_head","0","female",0.464370429228339,NA,0.258361848974399,0.670379009482279,"all","all"
"return_available_services_aoo","gender_head","1","female",0.535629570771661,NA,0.329620990517721,0.741638151025601,"all","all"
"return_available_services_aoo","gender_head","0","male",0.617795565843149,NA,0.510735581909441,0.724855549776856,"all","all"
"return_available_services_aoo","gender_head","1","male",0.382204434156851,NA,0.275144450223144,0.489264418090559,"all","all"
"return_pull_factors","gender_head","0","female",0.297667184837948,NA,0.136085945551751,0.459248424124146,"all","all"
"return_pull_factors","gender_head","1","female",0.702332815162052,NA,0.540751575875854,0.863914054448249,"all","all"
"return_pull_factors","gender_head","0","male",0.536480521243023,NA,0.439242547568659,0.633718494917387,"all","all"
"return_pull_factors","gender_head","1","male",0.463519478756977,NA,0.366281505082613,0.560757452431341,"all","all"
"return_uxo","gender_head","0","female",0.957890263791666,NA,0.903696061826622,1.01208446575671,"all","all"
"return_uxo","gender_head","1","female",0.0421097362083343,NA,-0.0120844657567095,0.0963039381733781,"all","all"
"return_uxo","gender_head","0","male",0.864173522072622,NA,0.813327633294612,0.915019410850633,"all","all"
"return_uxo","gender_head","1","male",0.135826477927378,NA,0.0849805891493675,0.186672366705388,"all","all"
"no_return_security_aoo","gender_head","0","female",0.418231207206807,NA,0.368982488609356,0.467479925804257,"all","all"
"no_return_security_aoo","gender_head","1","female",0.581768792793193,NA,0.532520074195743,0.631017511390644,"all","all"
"no_return_security_aoo","gender_head","0","male",0.422957463917022,NA,0.403155663196838,0.442759264637206,"all","all"
"no_return_security_aoo","gender_head","1","male",0.577042536082978,NA,0.557240735362795,0.596844336803162,"all","all"
"no_return_lack_livelihoods","gender_head","0","female",0.525327049484094,NA,0.476539135088223,0.574114963879965,"all","all"
"no_return_lack_livelihoods","gender_head","1","female",0.474672950515906,NA,0.425885036120035,0.523460864911776,"all","all"
"no_return_lack_livelihoods","gender_head","0","male",0.53462149871456,NA,0.514970811104128,0.554272186324992,"all","all"
"no_return_lack_livelihoods","gender_head","1","male",0.46537850128544,NA,0.445727813675008,0.485029188895871,"all","all"
"no_return_lack_shelter","gender_head","0","female",0.607049273237714,NA,0.561022724601149,0.653075821874278,"all","all"
"no_return_lack_shelter","gender_head","1","female",0.392950726762286,NA,0.346924178125722,0.438977275398851,"all","all"
"no_return_lack_shelter","gender_head","0","male",0.579289774683078,NA,0.559921963502263,0.598657585863893,"all","all"
"no_return_lack_shelter","gender_head","1","male",0.420710225316922,NA,0.401342414136106,0.440078036497737,"all","all"
"no_return_lack_docs","gender_head","0","female",0.992344698358776,NA,0.985600033774019,0.999089362943534,"all","all"
"no_return_lack_docs","gender_head","1","female",0.00765530164122358,NA,0.000910637056466364,0.0143999662259808,"all","all"
"no_return_lack_docs","gender_head","0","male",0.998714331223054,NA,0.99806670706319,0.999361955382918,"all","all"
"no_return_lack_docs","gender_head","1","male",0.00128566877694628,NA,0.000638044617082101,0.00193329293681045,"all","all"
"no_return_lack_services","gender_head","0","female",0.875884336764539,NA,0.84256024038502,0.909208433144058,"all","all"
"no_return_lack_services","gender_head","1","female",0.124115663235461,NA,0.0907915668559418,0.15743975961498,"all","all"
"no_return_lack_services","gender_head","0","male",0.848869209402382,NA,0.836269974991867,0.861468443812897,"all","all"
"no_return_lack_services","gender_head","1","male",0.151130790597618,NA,0.138531556187103,0.163730025008133,"all","all"
"no_return_pull_factors","gender_head","0","female",0.811902930131128,NA,0.77760989918835,0.846195961073906,"all","all"
"no_return_pull_factors","gender_head","1","female",0.188097069868872,NA,0.153804038926094,0.22239010081165,"all","all"
"no_return_pull_factors","gender_head","0","male",0.799658945753719,NA,0.785195874265398,0.81412201724204,"all","all"
"no_return_pull_factors","gender_head","1","male",0.200341054246281,NA,0.18587798275796,0.214804125734602,"all","all"
"no_return_uxo","gender_head","0","female",0.917823975061263,NA,0.896226701192016,0.939421248930509,"all","all"
"no_return_uxo","gender_head","1","female",0.0821760249387373,NA,0.0605787510694909,0.103773298807984,"all","all"
"no_return_uxo","gender_head","0","male",0.915589539161295,NA,0.907020082617309,0.924158995705282,"all","all"
"no_return_uxo","gender_head","1","male",0.0844104608387046,NA,0.075841004294718,0.0929799173826912,"all","all"
"unemployed_seeking_work","gender_head","0","female",0.761540637444553,NA,0.725481027918773,0.797600246970332,"all","all"
"unemployed_seeking_work","gender_head","1","female",0.238459362555447,NA,0.202399753029668,0.274518972081227,"all","all"
"unemployed_seeking_work","gender_head","0","male",0.737153547890828,NA,0.719089478143703,0.755217617637953,"all","all"
"unemployed_seeking_work","gender_head","1","male",0.262846452109172,NA,0.244782382362047,0.280910521856296,"all","all"
"female_unemployed_seeking_work","gender_head","0","female",0.832954241887755,NA,0.804520444200549,0.861388039574962,"all","all"
"female_unemployed_seeking_work","gender_head","1","female",0.167045758112245,NA,0.138611960425038,0.195479555799451,"all","all"
"female_unemployed_seeking_work","gender_head","0","male",0.859547299378206,NA,0.84736339215621,0.8717312066002,"all","all"
"female_unemployed_seeking_work","gender_head","1","male",0.140452700621795,NA,0.1282687933998,0.152636607843789,"all","all"
"children_working","gender_head","0","female",0.846903153429373,NA,0.780115553380458,0.913690753478288,"all","all"
"children_working","gender_head","1","female",0.153096846570627,NA,0.0863092465217123,0.219884446619542,"all","all"
"children_working","gender_head","0","male",0.951951154137405,NA,0.942084505814036,0.961817802460775,"all","all"
"children_working","gender_head","1","male",0.0480488458625947,NA,0.0381821975392249,0.0579154941859644,"all","all"
"employment_barrier_competition","gender_head","0","female",0.346245395509007,NA,0.271246828411944,0.42124396260607,"all","all"
"employment_barrier_competition","gender_head","1","female",0.653754604490993,NA,0.57875603739393,0.728753171588056,"all","all"
"employment_barrier_competition","gender_head","0","male",0.237357831540817,NA,0.205434553808166,0.269281109273467,"all","all"
"employment_barrier_competition","gender_head","1","male",0.762642168459183,NA,0.730718890726533,0.794565446191834,"all","all"
"employment_barrier_too_far","gender_head","0","female",0.853452619790989,NA,0.804263447092199,0.902641792489779,"all","all"
"employment_barrier_too_far","gender_head","1","female",0.146547380209011,NA,0.0973582075102205,0.195736552907801,"all","all"
"employment_barrier_too_far","gender_head","0","male",0.839869167244303,NA,0.812523926680301,0.867214407808306,"all","all"
"employment_barrier_too_far","gender_head","1","male",0.160130832755696,NA,0.132785592191694,0.187476073319699,"all","all"
"employment_barrier_only_low_available","gender_head","0","female",0.93268997209897,NA,0.89658438044221,0.968795563755729,"all","all"
"employment_barrier_only_low_available","gender_head","1","female",0.0673100279010305,NA,0.0312044362442711,0.10341561955779,"all","all"
"employment_barrier_only_low_available","gender_head","0","male",0.9349559160461,NA,0.918013636303079,0.951898195789121,"all","all"
"employment_barrier_only_low_available","gender_head","1","male",0.0650440839539003,NA,0.0481018042108793,0.0819863636969213,"all","all"
"employment_barrier_underqualified_for_jobs","gender_head","0","female",0.875203450344645,NA,0.81756956675589,0.9328373339334,"all","all"
"employment_barrier_underqualified_for_jobs","gender_head","1","female",0.124796549655355,NA,0.0671626660666002,0.18243043324411,"all","all"
"employment_barrier_underqualified_for_jobs","gender_head","0","male",0.889462978753986,NA,0.862137870808963,0.916788086699009,"all","all"
"employment_barrier_underqualified_for_jobs","gender_head","1","male",0.110537021246014,NA,0.0832119133009909,0.137862129191037,"all","all"
"employment_barrier_no_wasta","gender_head","0","female",0.799509467016651,NA,0.733733964844456,0.865284969188846,"all","all"
"employment_barrier_no_wasta","gender_head","1","female",0.200490532983349,NA,0.134715030811154,0.266266035155544,"all","all"
"employment_barrier_no_wasta","gender_head","0","male",0.875448111386471,NA,0.851278327023485,0.899617895749458,"all","all"
"employment_barrier_no_wasta","gender_head","1","male",0.124551888613528,NA,0.100382104250542,0.148721672976515,"all","all"
"employment_barrier_lack_jobs_women","gender_head","0","female",0.654687204614133,NA,0.578409376881021,0.730965032347245,"all","all"
"employment_barrier_lack_jobs_women","gender_head","1","female",0.345312795385867,NA,0.269034967652755,0.421590623118979,"all","all"
"employment_barrier_lack_jobs_women","gender_head","0","male",0.849459152720418,NA,0.828981637991728,0.869936667449109,"all","all"
"employment_barrier_lack_jobs_women","gender_head","1","male",0.150540847279581,NA,0.130063332550891,0.171018362008272,"all","all"
"insufficient_income","gender_head","0","female",0.272649172103176,NA,0.223017312285896,0.322281031920456,"all","all"
"insufficient_income","gender_head","1","female",0.727350827896824,NA,0.677718968079544,0.776982687714104,"all","all"
"insufficient_income","gender_head","0","male",0.388865200662711,NA,0.366983869557133,0.41074653176829,"all","all"
"insufficient_income","gender_head","1","male",0.611134799337289,NA,0.58925346823171,0.633016130442867,"all","all"
"market_barrier","gender_head","0","female",0.783207407425576,NA,0.734877050062201,0.831537764788951,"all","all"
"market_barrier","gender_head","1","female",0.216792592574424,NA,0.168462235211049,0.265122949937799,"all","all"
"market_barrier","gender_head","0","male",0.863441303076042,NA,0.851580822661772,0.875301783490312,"all","all"
"market_barrier","gender_head","1","male",0.136558696923958,NA,0.124698216509688,0.148419177338228,"all","all"
"too_much_debt","gender_head","0","female",0.409364192916683,NA,0.357119841817901,0.461608544015464,"all","all"
"too_much_debt","gender_head","1","female",0.590635807083317,NA,0.538391455984536,0.642880158182099,"all","all"
"too_much_debt","gender_head","0","male",0.428128449982844,NA,0.406020538449255,0.450236361516433,"all","all"
"too_much_debt","gender_head","1","male",0.571871550017156,NA,0.549763638483567,0.593979461550745,"all","all"
"basic_services","gender_head","0","female",0.150053785919269,NA,0.112469050138987,0.187638521699552,"all","all"
"basic_services","gender_head","1","female",0.84994621408073,NA,0.812361478300448,0.887530949861013,"all","all"
"basic_services","gender_head","0","male",0.239940851231954,NA,0.218131536345598,0.26175016611831,"all","all"
"basic_services","gender_head","1","male",0.760059148768046,NA,0.73824983388169,0.781868463654402,"all","all"
"ngo_assistance","gender_head","0","female",0.949334869012852,NA,0.930385537096564,0.96828420092914,"all","all"
"ngo_assistance","gender_head","1","female",0.0506651309871476,NA,0.0317157990708597,0.0696144629034356,"all","all"
"ngo_assistance","gender_head","0","male",0.983781797434905,NA,0.981556334358903,0.986007260510907,"all","all"
"ngo_assistance","gender_head","1","male",0.0162182025650952,NA,0.013992739489093,0.0184436656410974,"all","all"
"health_expenses","gender_head","0","female",0.574859063093615,NA,0.519798219253886,0.629919906933344,"all","all"
"health_expenses","gender_head","1","female",0.425140936906385,NA,0.370080093066656,0.480201780746114,"all","all"
"health_expenses","gender_head","0","male",0.639573373944016,NA,0.618959663057566,0.660187084830465,"all","all"
"health_expenses","gender_head","1","male",0.360426626055984,NA,0.339812915169535,0.381040336942434,"all","all"
"risk_eviction","gender_head","0","female",0.939662014086532,NA,0.921739856889951,0.957584171283113,"all","all"
"risk_eviction","gender_head","1","female",0.0603379859134679,NA,0.042415828716887,0.0782601431100489,"all","all"
"risk_eviction","gender_head","0","male",0.952713598669146,NA,0.945580726008633,0.95984647132966,"all","all"
"risk_eviction","gender_head","1","male",0.0472864013308535,NA,0.0401535286703401,0.054419273991367,"all","all"
"movement_restriction","gender_head","0","female",0.810597925970293,NA,0.776088665986403,0.845107185954183,"all","all"
"movement_restriction","gender_head","1","female",0.189402074029707,NA,0.154892814045817,0.223911334013597,"all","all"
"movement_restriction","gender_head","0","male",0.829364969654427,NA,0.815320630188711,0.843409309120144,"all","all"
"movement_restriction","gender_head","1","male",0.170635030345573,NA,0.156590690879856,0.184679369811289,"all","all"
"hh_missing_doc","gender_head","0","female",0.844627962973685,NA,0.806933490247354,0.882322435700016,"all","all"
"hh_missing_doc","gender_head","1","female",0.155372037026315,NA,0.117677564299984,0.193066509752646,"all","all"
"hh_missing_doc","gender_head","0","male",0.817023205686594,NA,0.797687943945641,0.836358467427547,"all","all"
"hh_missing_doc","gender_head","1","male",0.182976794313406,NA,0.163641532572453,0.202312056054359,"all","all"
"children_missing_doc","gender_head","0","female",0.897814516808513,NA,0.864212084832464,0.931416948784562,"all","all"
"children_missing_doc","gender_head","1","female",0.102185483191487,NA,0.0685830512154375,0.135787915167536,"all","all"
"children_missing_doc","gender_head","0","male",0.845171407400694,NA,0.826248371061107,0.86409444374028,"all","all"
"children_missing_doc","gender_head","1","male",0.154828592599306,NA,0.135905556259719,0.173751628938892,"all","all"
"child_married","gender_head","0","female",0.978669673539201,NA,0.965366614523274,0.991972732555127,"all","all"
"child_married","gender_head","1","female",0.0213303264607993,NA,0.00802726744487294,0.0346333854767256,"all","all"
"child_married","gender_head","0","male",0.990548747082621,NA,0.9876771507192,0.993420343446042,"all","all"
"child_married","gender_head","1","male",0.00945125291737902,NA,0.00657965655395831,0.0123228492807997,"all","all"
"child_distress","gender_head","0","female",0.897863481766402,NA,0.861873708654885,0.933853254877919,"all","all"
"child_distress","gender_head","1","female",0.102136518233598,NA,0.0661467451220805,0.138126291345115,"all","all"
"child_distress","gender_head","0","male",0.936809136597613,NA,0.925176183330539,0.948442089864686,"all","all"
"child_distress","gender_head","1","male",0.0631908634023872,NA,0.0515579101353137,0.0748238166694606,"all","all"
"adult_distress","gender_head","0","female",0.80507884796697,NA,0.760626513174515,0.849531182759425,"all","all"
"adult_distress","gender_head","1","female",0.19492115203303,NA,0.150468817240575,0.239373486825485,"all","all"
"adult_distress","gender_head","0","male",0.875102575307912,NA,0.859449014834543,0.89075613578128,"all","all"
"adult_distress","gender_head","1","male",0.124897424692088,NA,0.10924386421872,0.140550985165457,"all","all"
"lack_secure_tenure","gender_head","0","female",0.858195014312708,NA,0.823401825139099,0.892988203486317,"all","all"
"lack_secure_tenure","gender_head","1","female",0.141804985687292,NA,0.107011796513683,0.176598174860901,"all","all"
"lack_secure_tenure","gender_head","0","male",0.909426749057743,NA,0.899791267814297,0.919062230301189,"all","all"
"lack_secure_tenure","gender_head","1","male",0.0905732509422568,NA,0.0809377696988109,0.100208732185703,"all","all"
"lack_hlp","gender_head","0","female",0.568290716902715,NA,0.514301405944258,0.622280027861172,"all","all"
"lack_hlp","gender_head","1","female",0.431709283097285,NA,0.377719972138828,0.485698594055742,"all","all"
"lack_hlp","gender_head","0","male",0.564976768902846,NA,0.542993546034576,0.586959991771117,"all","all"
"lack_hlp","gender_head","1","male",0.435023231097154,NA,0.413040008228883,0.457006453965424,"all","all"
"shelter_2_improvements","gender_head","0","female",0.66359431176261,NA,0.607121904714629,0.72006671881059,"all","all"
"shelter_2_improvements","gender_head","1","female",0.33640568823739,NA,0.27993328118941,0.392878095285371,"all","all"
"shelter_2_improvements","gender_head","0","male",0.726817159420443,NA,0.708391346669793,0.745242972171093,"all","all"
"shelter_2_improvements","gender_head","1","male",0.273182840579557,NA,0.254757027828907,0.291608653330207,"all","all"
"imptoved_water_source","gender_head","0","female",0.881099360811174,NA,0.846192617871291,0.916006103751057,"all","all"
"imptoved_water_source","gender_head","1","female",0.118900639188826,NA,0.0839938962489426,0.153807382128709,"all","all"
"imptoved_water_source","gender_head","0","male",0.841580521429612,NA,0.826018908858055,0.85714213400117,"all","all"
"imptoved_water_source","gender_head","1","male",0.158419478570387,NA,0.14285786599883,0.173981091141945,"all","all"
"water_source","gender_head","improved","female",0.881099360811174,NA,0.846192617871291,0.916006103751057,"all","all"
"water_source","gender_head","unimproved","female",0.118900639188826,NA,0.0839938962489426,0.153807382128709,"all","all"
"water_source","gender_head","improved","male",0.841580521429612,NA,0.826018908858055,0.85714213400117,"all","all"
"water_source","gender_head","unimproved","male",0.158419478570387,NA,0.14285786599883,0.173981091141945,"all","all"
"insufficient_amount_water","gender_head","0","female",0.2013763734194,NA,0.15973759779445,0.243015149044349,"all","all"
"insufficient_amount_water","gender_head","1","female",0.7986236265806,NA,0.756984850955651,0.84026240220555,"all","all"
"insufficient_amount_water","gender_head","0","male",0.157231911140473,NA,0.143225339784634,0.171238482496313,"all","all"
"insufficient_amount_water","gender_head","1","male",0.842768088859527,NA,0.828761517503687,0.856774660215366,"all","all"
"improved_sanitation","gender_head","0","female",0.0256037852683806,NA,0.0171877500751984,0.0340198204615627,"all","all"
"improved_sanitation","gender_head","1","female",0.974396214731619,NA,0.965980179538437,0.982812249924802,"all","all"
"improved_sanitation","gender_head","0","male",0.0232318401062181,NA,0.0200885779319366,0.0263751022804996,"all","all"
"improved_sanitation","gender_head","1","male",0.976768159893782,NA,0.9736248977195,0.979911422068063,"all","all"
"problem_water_quality","gender_head","0","female",0.479238389772799,NA,0.42352568459878,0.534951094946818,"all","all"
"problem_water_quality","gender_head","1","female",0.5207616102272,NA,0.465048905053181,0.576474315401219,"all","all"
"problem_water_quality","gender_head","0","male",0.461878377726164,NA,0.43966936815698,0.484087387295348,"all","all"
"problem_water_quality","gender_head","1","male",0.538121622273836,NA,0.515912612704652,0.56033063184302,"all","all"
"treat_water","gender_head","0","female",0.383414332257389,NA,0.326807623136625,0.440021041378153,"all","all"
"treat_water","gender_head","1","female",0.616585667742611,NA,0.559978958621847,0.673192376863375,"all","all"
"treat_water","gender_head","0","male",0.375165259834361,NA,0.351557136529239,0.398773383139482,"all","all"
"treat_water","gender_head","1","male",0.624834740165639,NA,0.601226616860518,0.648442863470761,"all","all"
