"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"return_pull_factors","gender_head","0","male",0.331907510906933,NA,0.292709071865966,0.3711059499479,"all","all"
"return_pull_factors","gender_head","1","male",0.668092489093067,NA,0.6288940500521,0.707290928134034,"all","all"
"return_uxo","gender_head","0","female",0.933743798673617,NA,0.891841742363986,0.975645854983248,"all","all"
"return_uxo","gender_head","1","female",0.0662562013263829,NA,0.0243541450167519,0.108158257636014,"all","all"
"return_uxo","gender_head","0","male",0.934900429135963,NA,0.915806505788934,0.953994352482993,"all","all"
"return_uxo","gender_head","1","male",0.0650995708640367,NA,0.0460056475170072,0.0841934942110662,"all","all"
"no_return_security_aoo","gender_head","0","female",0.398065628679833,NA,0.361095770680255,0.43503548667941,"all","all"
"no_return_security_aoo","gender_head","1","female",0.601934371320167,NA,0.56496451332059,0.638904229319744,"all","all"
"no_return_security_aoo","gender_head","0","male",0.384031525903109,NA,0.367808886554614,0.400254165251604,"all","all"
"no_return_security_aoo","gender_head","1","male",0.615968474096891,NA,0.599745834748396,0.632191113445386,"all","all"
"no_return_lack_livelihoods","gender_head","0","female",0.617090910036934,NA,0.579801383182224,0.654380436891642,"all","all"
"no_return_lack_livelihoods","gender_head","1","female",0.382909089963066,NA,0.345619563108357,0.420198616817775,"all","all"
"no_return_lack_livelihoods","gender_head","0","male",0.625507548997935,NA,0.609183378818983,0.641831719176887,"all","all"
"no_return_lack_livelihoods","gender_head","1","male",0.374492451002065,NA,0.358168280823113,0.390816621181017,"all","all"
"no_return_lack_shelter","gender_head","0","female",0.472473056674952,NA,0.435602065913865,0.50934404743604,"all","all"
"no_return_lack_shelter","gender_head","1","female",0.527526943325048,NA,0.49065595256396,0.564397934086135,"all","all"
"no_return_lack_shelter","gender_head","0","male",0.481623622526987,NA,0.465129513422821,0.498117731631152,"all","all"
"no_return_lack_shelter","gender_head","1","male",0.518376377473013,NA,0.501882268368848,0.534870486577179,"all","all"
"no_return_lack_docs","gender_head","0","female",0.998734934451598,NA,0.997580611692189,0.999889257211008,"all","all"
"no_return_lack_docs","gender_head","1","female",0.00126506554840167,NA,0.00011074278899214,0.00241938830781121,"all","all"
"no_return_lack_docs","gender_head","0","male",0.998491449432388,NA,0.997474374404895,0.999508524459881,"all","all"
"no_return_lack_docs","gender_head","1","male",0.00150855056761228,NA,0.000491475540119338,0.00252562559510522,"all","all"
"no_return_lack_services","gender_head","0","female",0.902940243250402,NA,0.882313973983238,0.923566512517566,"all","all"
"no_return_lack_services","gender_head","1","female",0.0970597567495979,NA,0.0764334874824341,0.117686026016762,"all","all"
"no_return_lack_services","gender_head","0","male",0.869906653457578,NA,0.859410339174012,0.880402967741145,"all","all"
"no_return_lack_services","gender_head","1","male",0.130093346542422,NA,0.119597032258855,0.140589660825988,"all","all"
"no_return_pull_factors","gender_head","0","female",0.889261298438414,NA,0.866916141624157,0.911606455252671,"all","all"
"no_return_pull_factors","gender_head","1","female",0.110738701561586,NA,0.0883935447473292,0.133083858375843,"all","all"
"no_return_pull_factors","gender_head","0","male",0.861325546994469,NA,0.849188093195115,0.873463000793822,"all","all"
"no_return_pull_factors","gender_head","1","male",0.138674453005531,NA,0.126536999206178,0.150811906804885,"all","all"
"no_return_uxo","gender_head","0","female",0.813916029490949,NA,0.787289473214309,0.840542585767589,"all","all"
"no_return_uxo","gender_head","1","female",0.186083970509051,NA,0.159457414232411,0.212710526785692,"all","all"
"no_return_uxo","gender_head","0","male",0.817580654036901,NA,0.806519092351849,0.828642215721953,"all","all"
"no_return_uxo","gender_head","1","male",0.182419345963099,NA,0.171357784278047,0.193480907648151,"all","all"
"unemployed_seeking_work","gender_head","0","female",0.699386396199346,NA,0.670674828698934,0.728097963699758,"all","all"
"unemployed_seeking_work","gender_head","1","female",0.300613603800654,NA,0.271902036300242,0.329325171301066,"all","all"
"unemployed_seeking_work","gender_head","0","male",0.694153578434213,NA,0.681774485454378,0.706532671414048,"all","all"
"unemployed_seeking_work","gender_head","1","male",0.305846421565787,NA,0.293467328585952,0.318225514545622,"all","all"
"female_unemployed_seeking_work","gender_head","0","female",0.829870042120491,NA,0.806135772976543,0.853604311264439,"all","all"
"female_unemployed_seeking_work","gender_head","1","female",0.170129957879509,NA,0.146395688735561,0.193864227023457,"all","all"
"female_unemployed_seeking_work","gender_head","0","male",0.898645131653037,NA,0.890310406242619,0.906979857063454,"all","all"
"female_unemployed_seeking_work","gender_head","1","male",0.101354868346963,NA,0.0930201429365458,0.109689593757381,"all","all"
"children_working","gender_head","0","female",0.868047404529674,NA,0.842229212086519,0.893865596972829,"all","all"
"children_working","gender_head","1","female",0.131952595470326,NA,0.106134403027171,0.157770787913481,"all","all"
"children_working","gender_head","0","male",0.90293621616367,NA,0.893963623327359,0.911908808999981,"all","all"
"children_working","gender_head","1","male",0.0970637838363298,NA,0.0880911910000188,0.106036376672641,"all","all"
"employment_barrier_competition","gender_head","0","female",0.770576489490556,NA,0.744167896707606,0.796985082273506,"all","all"
"employment_barrier_competition","gender_head","1","female",0.229423510509444,NA,0.203014917726494,0.255832103292394,"all","all"
"employment_barrier_competition","gender_head","0","male",0.774883856723464,NA,0.763652952821578,0.786114760625351,"all","all"
"employment_barrier_competition","gender_head","1","male",0.225116143276536,NA,0.213885239374649,0.236347047178422,"all","all"
"employment_barrier_too_far","gender_head","0","female",0.946873733260544,NA,0.933664556727518,0.960082909793569,"all","all"
"employment_barrier_too_far","gender_head","1","female",0.0531262667394564,NA,0.0399170902064306,0.0663354432724822,"all","all"
"employment_barrier_too_far","gender_head","0","male",0.95431077512548,NA,0.949090837183263,0.959530713067697,"all","all"
"employment_barrier_too_far","gender_head","1","male",0.0456892248745199,NA,0.0404692869323029,0.0509091628167369,"all","all"
"employment_barrier_only_low_available","gender_head","0","female",0.975509518886007,NA,0.966446746834419,0.984572290937595,"all","all"
"employment_barrier_only_low_available","gender_head","1","female",0.0244904811139929,NA,0.0154277090624046,0.0335532531655812,"all","all"
"employment_barrier_only_low_available","gender_head","0","male",0.968054220466301,NA,0.963415787489452,0.972692653443149,"all","all"
"employment_barrier_only_low_available","gender_head","1","male",0.0319457795336995,NA,0.0273073465568506,0.0365842125105485,"all","all"
"employment_barrier_underqualified_for_jobs","gender_head","0","female",0.923611159218393,NA,0.909354538715595,0.93786777972119,"all","all"
"employment_barrier_underqualified_for_jobs","gender_head","1","female",0.0763888407816072,NA,0.0621322202788098,0.0906454612844046,"all","all"
"employment_barrier_underqualified_for_jobs","gender_head","0","male",0.936406279348945,NA,0.930097115303301,0.942715443394589,"all","all"
"employment_barrier_underqualified_for_jobs","gender_head","1","male",0.0635937206510552,NA,0.0572845566054113,0.069902884696699,"all","all"
"employment_barrier_no_wasta","gender_head","0","female",0.91064048700905,NA,0.892228850735045,0.929052123283055,"all","all"
"employment_barrier_no_wasta","gender_head","1","female",0.0893595129909501,NA,0.0709478767169451,0.107771149264955,"all","all"
"employment_barrier_no_wasta","gender_head","0","male",0.922677045908487,NA,0.915739234582925,0.929614857234048,"all","all"
"employment_barrier_no_wasta","gender_head","1","male",0.0773229540915133,NA,0.0703851427659519,0.0842607654170748,"all","all"
"insufficient_income","gender_head","0","female",0.179730635242325,NA,0.152044285706989,0.207416984777662,"all","all"
"insufficient_income","gender_head","1","female",0.820269364757675,NA,0.792583015222338,0.847955714293011,"all","all"
"insufficient_income","gender_head","0","male",0.276810243971519,NA,0.264356806638996,0.289263681304041,"all","all"
"insufficient_income","gender_head","1","male",0.723189756028482,NA,0.710736318695959,0.735643193361004,"all","all"
"too_much_debt","gender_head","0","female",0.507754202556847,NA,0.476477585198674,0.53903081991502,"all","all"
"too_much_debt","gender_head","1","female",0.492245797443153,NA,0.46096918008498,0.523522414801326,"all","all"
"too_much_debt","gender_head","0","male",0.482395282543122,NA,0.469330712698782,0.495459852387462,"all","all"
"too_much_debt","gender_head","1","male",0.517604717456878,NA,0.504540147612538,0.530669287301218,"all","all"
"basic_services","gender_head","0","female",0.0719544591895371,NA,0.0509009318644858,0.0930079865145883,"all","all"
"basic_services","gender_head","1","female",0.928045540810463,NA,0.906992013485412,0.949099068135514,"all","all"
"basic_services","gender_head","0","male",0.117107472972128,NA,0.106361561811256,0.127853384133,"all","all"
"basic_services","gender_head","1","male",0.882892527027872,NA,0.872146615867,0.893638438188744,"all","all"
"ngo_assistance","gender_head","0","female",0.919424786248187,NA,0.906117589273555,0.932731983222819,"all","all"
"ngo_assistance","gender_head","1","female",0.0805752137518127,NA,0.0672680167771806,0.0938824107264448,"all","all"
"ngo_assistance","gender_head","0","male",0.935125012222309,NA,0.930322588065267,0.93992743637935,"all","all"
"ngo_assistance","gender_head","1","male",0.0648749877776915,NA,0.0600725636206497,0.0696774119347332,"all","all"
"health_expenses","gender_head","0","female",0.833527492453957,NA,0.811457255751285,0.855597729156629,"all","all"
"health_expenses","gender_head","1","female",0.166472507546043,NA,0.144402270843371,0.188542744248715,"all","all"
"health_expenses","gender_head","0","male",0.889921620315207,NA,0.882278120077347,0.897565120553067,"all","all"
"health_expenses","gender_head","1","male",0.110078379684793,NA,0.102434879446933,0.117721879922653,"all","all"
"risk_eviction","gender_head","0","female",0.948271194680204,NA,0.932172799641101,0.964369589719307,"all","all"
"risk_eviction","gender_head","1","female",0.0517288053197962,NA,0.0356304102806934,0.0678272003588991,"all","all"
"risk_eviction","gender_head","0","male",0.960437738339262,NA,0.954721062400351,0.966154414278173,"all","all"
"risk_eviction","gender_head","1","male",0.0395622616607377,NA,0.0338455857218267,0.0452789375996488,"all","all"
"movement_restriction","gender_head","0","female",0.986769111300491,NA,0.981661672426038,0.991876550174944,"all","all"
"movement_restriction","gender_head","1","female",0.0132308886995087,NA,0.00812344982505559,0.0183383275739619,"all","all"
"movement_restriction","gender_head","0","male",0.986192274276013,NA,0.983690962241503,0.988693586310524,"all","all"
"movement_restriction","gender_head","1","male",0.0138077257239867,NA,0.0113064136894763,0.0163090377584971,"all","all"
"hh_missing_doc","gender_head","0","female",0.545107274231257,NA,0.513624826918762,0.576589721543752,"all","all"
"hh_missing_doc","gender_head","1","female",0.454892725768743,NA,0.423410278456248,0.486375173081238,"all","all"
"hh_missing_doc","gender_head","0","male",0.642789957137415,NA,0.629585804714687,0.655994109560143,"all","all"
"hh_missing_doc","gender_head","1","male",0.357210042862585,NA,0.344005890439858,0.370414195285313,"all","all"
"children_missing_doc","gender_head","0","female",0.961697651001668,NA,0.947235402867067,0.97615989913627,"all","all"
"children_missing_doc","gender_head","1","female",0.0383023489983318,NA,0.0238401008637304,0.0527645971329332,"all","all"
"children_missing_doc","gender_head","0","male",0.980746303221628,NA,0.976680592401324,0.984812014041933,"all","all"
"children_missing_doc","gender_head","1","male",0.0192536967783714,NA,0.0151879859580669,0.0233194075986759,"all","all"
"child_married","gender_head","0","female",0.977614350230692,NA,0.96697649643112,0.988252204030264,"all","all"
"child_married","gender_head","1","female",0.0223856497693082,NA,0.0117477959697364,0.03302350356888,"all","all"
"child_married","gender_head","0","male",0.980270745478766,NA,0.97630041701026,0.984241073947271,"all","all"
"child_married","gender_head","1","male",0.0197292545212344,NA,0.0157589260527292,0.0236995829897396,"all","all"
"child_distress","gender_head","0","female",0.850449078735779,NA,0.82294971223042,0.877948445241138,"all","all"
"child_distress","gender_head","1","female",0.149550921264221,NA,0.122051554758862,0.17705028776958,"all","all"
"child_distress","gender_head","0","male",0.86698916812982,NA,0.85671940151505,0.87725893474459,"all","all"
"child_distress","gender_head","1","male",0.13301083187018,NA,0.12274106525541,0.14328059848495,"all","all"
"shelter_2_improvements","gender_head","0","female",0.685682423294144,NA,0.657783398879251,0.713581447709038,"all","all"
"shelter_2_improvements","gender_head","1","female",0.314317576705856,NA,0.286418552290962,0.342216601120749,"all","all"
"shelter_2_improvements","gender_head","0","male",0.756876672586746,NA,0.746501794345881,0.76725155082761,"all","all"
"shelter_2_improvements","gender_head","1","male",0.243123327413254,NA,0.23274844917239,0.253498205654119,"all","all"
"imptoved_water_source","gender_head","0","female",0.87671710768396,NA,0.857656867814095,0.895777347553824,"all","all"
"imptoved_water_source","gender_head","1","female",0.12328289231604,NA,0.104222652446176,0.142343132185905,"all","all"
"imptoved_water_source","gender_head","0","male",0.917167636154434,NA,0.910958499549215,0.923376772759652,"all","all"
"imptoved_water_source","gender_head","1","male",0.0828323638455665,NA,0.076623227240348,0.089041500450785,"all","all"
"water_source","gender_head","improved","female",0.87671710768396,NA,0.857656867814095,0.895777347553824,"all","all"
"water_source","gender_head","unimproved","female",0.12328289231604,NA,0.104222652446176,0.142343132185905,"all","all"
"water_source","gender_head","improved","male",0.917167636154434,NA,0.910958499549215,0.923376772759652,"all","all"
"water_source","gender_head","unimproved","male",0.0828323638455665,NA,0.076623227240348,0.089041500450785,"all","all"
"improved_sanitation","gender_head","0","female",0.327484167921622,NA,0.299584524835929,0.355383811007315,"all","all"
"improved_sanitation","gender_head","1","female",0.672515832078378,NA,0.644616188992684,0.700415475164071,"all","all"
"improved_sanitation","gender_head","0","male",0.20251487800412,NA,0.192993495616359,0.21203626039188,"all","all"
"improved_sanitation","gender_head","1","male",0.797485121995881,NA,0.78796373960812,0.807006504383641,"all","all"
"treat_water","gender_head","0","female",0.555463739656523,NA,0.522684102061699,0.588243377251347,"all","all"
"treat_water","gender_head","1","female",0.444536260343477,NA,0.411756622748653,0.477315897938301,"all","all"
"treat_water","gender_head","0","male",0.571916774843334,NA,0.557999836325578,0.58583371336109,"all","all"
"treat_water","gender_head","1","male",0.428083225156666,NA,0.41416628663891,0.442000163674422,"all","all"
